,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
417086,2021-07-08 15:30:00+00:00,0.74354,0.74369,0.743,0.74354,0.74354,0.74398,0.743,0.7437199999999999,0.74246,0.74398,0.74236,0.7437199999999999,hold,0.00033999999999998495,0.002
417087,2021-07-08 15:45:00+00:00,0.74358,0.74398,0.7435,0.7437199999999999,0.74354,0.74398,0.743,0.7437199999999999,0.74246,0.74398,0.74236,0.7437199999999999,hold,0.00016000000000002696,0.002
417088,2021-07-08 16:00:00+00:00,0.7436699999999999,0.7440399999999999,0.74364,0.74382,0.7436699999999999,0.7440399999999999,0.74364,0.74392,0.7436699999999999,0.74435,0.74364,0.7442300000000001,hold,5.999999999992695e-05,0.002
417089,2021-07-08 16:15:00+00:00,0.74378,0.7440399999999999,0.74374,0.74392,0.7436699999999999,0.7440399999999999,0.74364,0.74392,0.7436699999999999,0.74435,0.74364,0.7442300000000001,hold,-4.000000000006204e-05,0.002
417090,2021-07-08 16:30:00+00:00,0.74388,0.7441,0.74388,0.7440399999999999,0.74388,0.74435,0.74388,0.7442300000000001,0.7436699999999999,0.74435,0.74364,0.7442300000000001,hold,-0.00015999999999996,0.002
417091,2021-07-08 16:45:00+00:00,0.744,0.74435,0.74392,0.7442300000000001,0.74388,0.74435,0.74388,0.7442300000000001,0.7436699999999999,0.74435,0.74364,0.7442300000000001,hold,-0.0003500000000000945,0.002
417092,2021-07-08 17:00:00+00:00,0.7442,0.74434,0.74382,0.74385,0.7442,0.74434,0.74374,0.74384,0.7442,0.74434,0.74352,0.74359,hold,2.9999999999952455e-05,0.002
417093,2021-07-08 17:15:00+00:00,0.74382,0.74397,0.74374,0.74384,0.7442,0.74434,0.74374,0.74384,0.7442,0.74434,0.74352,0.74359,hold,4.000000000001797e-05,0.002
417094,2021-07-08 17:30:00+00:00,0.7438100000000001,0.74384,0.74354,0.74358,0.7438100000000001,0.74384,0.74352,0.74359,0.7442,0.74434,0.74352,0.74359,hold,0.00029999999999994495,0.002
417095,2021-07-08 17:45:00+00:00,0.74354,0.7436699999999999,0.74352,0.74359,0.7438100000000001,0.74384,0.74352,0.74359,0.7442,0.74434,0.74352,0.74359,hold,0.00028999999999999046,0.002
417096,2021-07-08 18:00:00+00:00,0.74363,0.74363,0.7431399999999999,0.7432,0.74363,0.74363,0.7426,0.7427,0.74363,0.74363,0.74242,0.74245,hold,0.0006799999999999919,0.002
417097,2021-07-08 18:15:00+00:00,0.74324,0.7433,0.7426,0.7427,0.74363,0.74363,0.7426,0.7427,0.74363,0.74363,0.74242,0.74245,hold,0.0011799999999999367,0.002
417098,2021-07-08 18:30:00+00:00,0.7426699999999999,0.7427,0.74243,0.74248,0.7426699999999999,0.74288,0.74242,0.74245,0.74363,0.74363,0.74242,0.74245,hold,0.0013999999999999347,0.002
417099,2021-07-08 18:45:00+00:00,0.74252,0.74288,0.74242,0.74245,0.7426699999999999,0.74288,0.74242,0.74245,0.74363,0.74363,0.74242,0.74245,hold,0.0014299999999999092,0.002
417100,2021-07-08 19:00:00+00:00,0.74249,0.74264,0.7422300000000001,0.74226,0.74249,0.74264,0.74206,0.7425,0.74249,0.74298,0.74206,0.74298,hold,0.0016199999999999327,0.002
417101,2021-07-08 19:15:00+00:00,0.74222,0.74252,0.74206,0.7425,0.74249,0.74264,0.74206,0.7425,0.74249,0.74298,0.74206,0.74298,hold,0.0013799999999999147,0.002
417102,2021-07-08 19:30:00+00:00,0.74254,0.7428,0.74242,0.74246,0.74254,0.74298,0.74222,0.74298,0.74249,0.74298,0.74206,0.74298,hold,0.0014199999999999547,0.002
417103,2021-07-08 19:45:00+00:00,0.74243,0.74298,0.74222,0.74298,0.74254,0.74298,0.74222,0.74298,0.74249,0.74298,0.74206,0.74298,hold,0.0008999999999999899,0.002
417104,2021-07-08 20:00:00+00:00,0.74295,0.74302,0.74273,0.74274,0.74295,0.74302,0.7427,0.74273,0.74295,0.7432,0.7427,0.74316,hold,0.0011400000000000078,0.002
417105,2021-07-08 20:15:00+00:00,0.7427699999999999,0.7428,0.7427,0.74273,0.74295,0.74302,0.7427,0.74273,0.74295,0.7432,0.7427,0.74316,hold,0.0011499999999999623,0.002
417106,2021-07-08 20:30:00+00:00,0.7427699999999999,0.7431,0.7427699999999999,0.74306,0.7427699999999999,0.7432,0.7427699999999999,0.74316,0.74295,0.7432,0.7427,0.74316,hold,0.0008199999999999099,0.002
417107,2021-07-08 20:45:00+00:00,0.7431,0.7432,0.7429600000000001,0.74316,0.7427699999999999,0.7432,0.7427699999999999,0.74316,0.74295,0.7432,0.7427,0.74316,hold,0.0007199999999999209,0.002
417108,2021-07-08 21:00:00+00:00,0.74306,0.74306,0.7427199999999999,0.74274,0.74306,0.74326,0.7427,0.7428100000000001,0.74306,0.7433,0.74266,0.7429399999999999,hold,0.0011400000000000078,0.002
417109,2021-07-08 21:15:00+00:00,0.7429600000000001,0.74326,0.7427,0.7428100000000001,0.74306,0.74326,0.7427,0.7428100000000001,0.74306,0.7433,0.74266,0.7429399999999999,hold,0.0010699999999998822,0.002
417110,2021-07-08 21:30:00+00:00,0.74288,0.74312,0.74266,0.74308,0.74288,0.7433,0.74266,0.7429399999999999,0.74306,0.7433,0.74266,0.7429399999999999,hold,0.0008000000000000009,0.002
417111,2021-07-08 21:45:00+00:00,0.743,0.7433,0.74269,0.7429399999999999,0.74288,0.7433,0.74266,0.7429399999999999,0.74306,0.7433,0.74266,0.7429399999999999,hold,0.0009400000000000299,0.002
417112,2021-07-08 22:00:00+00:00,0.7430399999999999,0.7433,0.7429,0.7431399999999999,0.7430399999999999,0.74334,0.7429,0.74326,0.7430399999999999,0.74334,0.74288,0.7429600000000001,hold,0.0007400000000000519,0.002
417113,2021-07-08 22:15:00+00:00,0.7431800000000001,0.74334,0.7431,0.74326,0.7430399999999999,0.74334,0.7429,0.74326,0.7430399999999999,0.74334,0.74288,0.7429600000000001,hold,0.0006199999999999319,0.002
417114,2021-07-08 22:30:00+00:00,0.74322,0.74331,0.7429399999999999,0.743,0.74322,0.74331,0.74288,0.7429600000000001,0.7430399999999999,0.74334,0.74288,0.7429600000000001,hold,0.0008799999999999699,0.002
417115,2021-07-08 22:45:00+00:00,0.7430399999999999,0.7432,0.74288,0.7429600000000001,0.74322,0.74331,0.74288,0.7429600000000001,0.7430399999999999,0.74334,0.74288,0.7429600000000001,hold,0.0009199999999998989,0.002
417116,2021-07-08 23:00:00+00:00,0.743,0.7431,0.74282,0.7430399999999999,0.743,0.7431,0.74266,0.7429600000000001,0.743,0.74374,0.74266,0.74332,hold,0.0008400000000000409,0.002
417117,2021-07-08 23:15:00+00:00,0.7430100000000001,0.7430100000000001,0.74266,0.7429600000000001,0.743,0.7431,0.74266,0.7429600000000001,0.743,0.74374,0.74266,0.74332,hold,0.0009199999999998989,0.002
417118,2021-07-08 23:30:00+00:00,0.7429399999999999,0.74358,0.74278,0.74358,0.7429399999999999,0.74374,0.74278,0.74332,0.743,0.74374,0.74266,0.74332,hold,0.00029999999999994495,0.002
417119,2021-07-08 23:45:00+00:00,0.74354,0.74374,0.74324,0.74332,0.7429399999999999,0.74374,0.74278,0.74332,0.743,0.74374,0.74266,0.74332,hold,0.0005599999999999829,0.002
417120,2021-07-09 00:00:00+00:00,0.74334,0.74392,0.74316,0.74333,0.74334,0.74392,0.7431399999999999,0.74324,0.74334,0.74392,0.74228,0.74236,hold,0.0005499999999999174,0.002
417121,2021-07-09 00:15:00+00:00,0.7433,0.7435,0.7431399999999999,0.74324,0.74334,0.74392,0.7431399999999999,0.74324,0.74334,0.74392,0.74228,0.74236,hold,0.0006399999999999519,0.002
417122,2021-07-09 00:30:00+00:00,0.74328,0.74332,0.74246,0.74262,0.74328,0.74332,0.74228,0.74236,0.74334,0.74392,0.74228,0.74236,hold,0.0012600000000000167,0.002
417123,2021-07-09 00:45:00+00:00,0.74258,0.74268,0.74228,0.74236,0.74328,0.74332,0.74228,0.74236,0.74334,0.74392,0.74228,0.74236,hold,0.0015199999999999437,0.002
417124,2021-07-09 01:00:00+00:00,0.7424,0.74247,0.74178,0.7421300000000001,0.7424,0.74247,0.7415,0.74154,0.7424,0.74247,0.74097,0.74121,hold,0.0017499999999998962,0.002
417125,2021-07-09 01:15:00+00:00,0.74216,0.74222,0.7415,0.74154,0.7424,0.74247,0.7415,0.74154,0.7424,0.74247,0.74097,0.74121,short_buy,0.002,0.004
417126,2021-07-09 01:30:00+00:00,0.74158,0.74192,0.741,0.74106,0.74158,0.74192,0.74097,0.74121,0.7424,0.74247,0.74097,0.74121,hold,0,0.004
417127,2021-07-09 01:45:00+00:00,0.7411,0.74144,0.74097,0.74121,0.74158,0.74192,0.74097,0.74121,0.7424,0.74247,0.74097,0.74121,hold,0,0.004
417128,2021-07-09 02:00:00+00:00,0.74125,0.74148,0.74106,0.74148,0.74125,0.74152,0.74106,0.7411800000000001,0.74125,0.7419600000000001,0.74106,0.74168,hold,0,0.004
417129,2021-07-09 02:15:00+00:00,0.74152,0.74152,0.7411,0.7411800000000001,0.74125,0.74152,0.74106,0.7411800000000001,0.74125,0.7419600000000001,0.74106,0.74168,hold,0,0.004
417130,2021-07-09 02:30:00+00:00,0.74122,0.7419600000000001,0.74122,0.7418399999999999,0.74122,0.7419600000000001,0.74122,0.74168,0.74125,0.7419600000000001,0.74106,0.74168,short,0,0.004
417131,2021-07-09 02:45:00+00:00,0.74188,0.7419600000000001,0.74158,0.74168,0.74122,0.7419600000000001,0.74122,0.74168,0.74125,0.7419600000000001,0.74106,0.74168,hold,-4.000000000006204e-05,0.004
417132,2021-07-09 03:00:00+00:00,0.74174,0.74212,0.74154,0.742,0.74174,0.74232,0.74154,0.74212,0.74174,0.74236,0.74154,0.74232,hold,-0.000360000000000049,0.004
417133,2021-07-09 03:15:00+00:00,0.7419600000000001,0.74232,0.74192,0.74212,0.74174,0.74232,0.74154,0.74212,0.74174,0.74236,0.74154,0.74232,hold,-0.00048000000000005796,0.004
417134,2021-07-09 03:30:00+00:00,0.74215,0.7421800000000001,0.7418600000000001,0.7420899999999999,0.74215,0.74236,0.7418600000000001,0.74232,0.74174,0.74236,0.74154,0.74232,hold,-0.00044999999999997245,0.004
417135,2021-07-09 03:45:00+00:00,0.74206,0.74236,0.7419,0.74232,0.74215,0.74236,0.7418600000000001,0.74232,0.74174,0.74236,0.74154,0.74232,short_buy,-0.0005,0.0035
417136,2021-07-09 04:00:00+00:00,0.74236,0.74243,0.74212,0.74216,0.74236,0.74243,0.74156,0.74182,0.74236,0.74243,0.74156,0.74202,short,0,0.0035
417137,2021-07-09 04:15:00+00:00,0.74212,0.7422,0.74156,0.74182,0.74236,0.74243,0.74156,0.74182,0.74236,0.74243,0.74156,0.74202,hold,0.00014000000000000695,0.0035
417138,2021-07-09 04:30:00+00:00,0.7418600000000001,0.7419399999999999,0.7417199999999999,0.74175,0.7418600000000001,0.74222,0.74168,0.74202,0.74236,0.74243,0.74156,0.74202,hold,0.00021000000000002145,0.0035
417139,2021-07-09 04:45:00+00:00,0.7417199999999999,0.74222,0.74168,0.74202,0.7418600000000001,0.74222,0.74168,0.74202,0.74236,0.74243,0.74156,0.74202,hold,-5.999999999997102e-05,0.0035
417140,2021-07-09 05:00:00+00:00,0.74206,0.7430100000000001,0.74206,0.74282,0.74206,0.7430100000000001,0.74206,0.74273,0.74206,0.74302,0.74206,0.74284,short_buy,-0.0005,0.003
417141,2021-07-09 05:15:00+00:00,0.74278,0.74288,0.7426,0.74273,0.74206,0.7430100000000001,0.74206,0.74273,0.74206,0.74302,0.74206,0.74284,short,0,0.003
417142,2021-07-09 05:30:00+00:00,0.74269,0.74302,0.74258,0.74266,0.74269,0.74302,0.74246,0.74284,0.74206,0.74302,0.74206,0.74284,hold,-0.00012999999999998551,0.003
417143,2021-07-09 05:45:00+00:00,0.74263,0.7429,0.74246,0.74284,0.74269,0.74302,0.74246,0.74284,0.74206,0.74302,0.74206,0.74284,hold,-0.00030999999999994346,0.003
417144,2021-07-09 06:00:00+00:00,0.7428,0.74292,0.74236,0.74251,0.7428,0.74292,0.7420800000000001,0.74219,0.7428,0.74292,0.74173,0.74198,hold,1.9999999999997965e-05,0.003
417145,2021-07-09 06:15:00+00:00,0.74254,0.7427600000000001,0.7420800000000001,0.74219,0.7428,0.74292,0.7420800000000001,0.74219,0.7428,0.74292,0.74173,0.74198,hold,0.00033999999999998495,0.003
417146,2021-07-09 06:30:00+00:00,0.74222,0.74253,0.74173,0.74225,0.74222,0.74254,0.74173,0.74198,0.7428,0.74292,0.74173,0.74198,hold,0.00028000000000003597,0.003
417147,2021-07-09 06:45:00+00:00,0.74222,0.74254,0.74198,0.74198,0.74222,0.74254,0.74173,0.74198,0.7428,0.74292,0.74173,0.74198,hold,0.0005500000000000284,0.003
417148,2021-07-09 07:00:00+00:00,0.7419399999999999,0.7436,0.74182,0.74358,0.7419399999999999,0.744,0.74182,0.7430399999999999,0.7419399999999999,0.7444,0.74182,0.74398,short_buy,-0.0005,0.0025
417149,2021-07-09 07:15:00+00:00,0.74361,0.744,0.74298,0.7430399999999999,0.7419399999999999,0.744,0.74182,0.7430399999999999,0.7419399999999999,0.7444,0.74182,0.74398,hold,0,0.0025
417150,2021-07-09 07:30:00+00:00,0.743,0.74398,0.7428600000000001,0.7438,0.743,0.7444,0.7428600000000001,0.74398,0.7419399999999999,0.7444,0.74182,0.74398,short,0,0.0025
417151,2021-07-09 07:45:00+00:00,0.74383,0.7444,0.74356,0.74398,0.743,0.7444,0.7428600000000001,0.74398,0.7419399999999999,0.7444,0.74182,0.74398,hold,-0.00037999999999995795,0.0025
417152,2021-07-09 08:00:00+00:00,0.74402,0.74443,0.74384,0.74432,0.74402,0.74443,0.74371,0.7437699999999999,0.74402,0.7448600000000001,0.74371,0.74388,short_buy,-0.0005,0.002
417153,2021-07-09 08:15:00+00:00,0.74428,0.74432,0.74371,0.7437699999999999,0.74402,0.74443,0.74371,0.7437699999999999,0.74402,0.7448600000000001,0.74371,0.74388,hold,0,0.002
417154,2021-07-09 08:30:00+00:00,0.74374,0.7448600000000001,0.74374,0.74444,0.74374,0.7448600000000001,0.74374,0.74388,0.74402,0.7448600000000001,0.74371,0.74388,short,0,0.002
417155,2021-07-09 08:45:00+00:00,0.7444,0.74448,0.74382,0.74388,0.74374,0.7448600000000001,0.74374,0.74388,0.74402,0.7448600000000001,0.74371,0.74388,hold,0.00036000000000000496,0.002
417156,2021-07-09 09:00:00+00:00,0.74384,0.74428,0.7437,0.74419,0.74384,0.7452300000000001,0.7437,0.74464,0.74384,0.7459600000000001,0.7437,0.74592,hold,4.999999999997246e-05,0.002
417157,2021-07-09 09:15:00+00:00,0.7442300000000001,0.7452300000000001,0.7441399999999999,0.74464,0.74384,0.7452300000000001,0.7437,0.74464,0.74384,0.7459600000000001,0.7437,0.74592,hold,-0.00039999999999997796,0.002
417158,2021-07-09 09:30:00+00:00,0.7446,0.74521,0.74454,0.7451800000000001,0.7446,0.7459600000000001,0.74454,0.74592,0.74384,0.7459600000000001,0.7437,0.74592,short_buy,-0.0005,0.0015
417159,2021-07-09 09:45:00+00:00,0.7451399999999999,0.7459600000000001,0.7451,0.74592,0.7446,0.7459600000000001,0.74454,0.74592,0.74384,0.7459600000000001,0.7437,0.74592,hold,0,0.0015
417160,2021-07-09 10:00:00+00:00,0.7458899999999999,0.7461399999999999,0.7457199999999999,0.7460399999999999,0.7458899999999999,0.74632,0.7457199999999999,0.74575,0.7458899999999999,0.74641,0.74568,0.7458600000000001,hold,0,0.0015
417161,2021-07-09 10:15:00+00:00,0.746,0.74632,0.74575,0.74575,0.7458899999999999,0.74632,0.7457199999999999,0.74575,0.7458899999999999,0.74641,0.74568,0.7458600000000001,hold,0,0.0015
417162,2021-07-09 10:30:00+00:00,0.7457199999999999,0.7461399999999999,0.74568,0.7459600000000001,0.7457199999999999,0.74641,0.74568,0.7458600000000001,0.7458899999999999,0.74641,0.74568,0.7458600000000001,hold,0,0.0015
417163,2021-07-09 10:45:00+00:00,0.74592,0.74641,0.7458199999999999,0.7458600000000001,0.7457199999999999,0.74641,0.74568,0.7458600000000001,0.7458899999999999,0.74641,0.74568,0.7458600000000001,hold,0,0.0015
417164,2021-07-09 11:00:00+00:00,0.7458899999999999,0.74669,0.7458899999999999,0.74667,0.7458899999999999,0.74693,0.7458899999999999,0.7465,0.7458899999999999,0.74717,0.7458899999999999,0.74659,hold,0,0.0015
417165,2021-07-09 11:15:00+00:00,0.74671,0.74693,0.74642,0.7465,0.7458899999999999,0.74693,0.7458899999999999,0.7465,0.7458899999999999,0.74717,0.7458899999999999,0.74659,hold,0,0.0015
417166,2021-07-09 11:30:00+00:00,0.74646,0.7471399999999999,0.74636,0.7469600000000001,0.74646,0.74717,0.74636,0.74659,0.7458899999999999,0.74717,0.7458899999999999,0.74659,hold,0,0.0015
417167,2021-07-09 11:45:00+00:00,0.74692,0.74717,0.74656,0.74659,0.74646,0.74717,0.74636,0.74659,0.7458899999999999,0.74717,0.7458899999999999,0.74659,hold,0,0.0015
417168,2021-07-09 12:00:00+00:00,0.74663,0.74742,0.74662,0.7473,0.74663,0.74774,0.74662,0.74731,0.74663,0.74778,0.74662,0.74754,hold,0,0.0015
417169,2021-07-09 12:15:00+00:00,0.74726,0.74774,0.7472,0.74731,0.74663,0.74774,0.74662,0.74731,0.74663,0.74778,0.74662,0.74754,hold,0,0.0015
417170,2021-07-09 12:30:00+00:00,0.74728,0.74778,0.7468600000000001,0.74692,0.74728,0.74778,0.7467600000000001,0.74754,0.74663,0.74778,0.74662,0.74754,hold,0,0.0015
417171,2021-07-09 12:45:00+00:00,0.74688,0.74754,0.7467600000000001,0.74754,0.74728,0.74778,0.7467600000000001,0.74754,0.74663,0.74778,0.74662,0.74754,hold,0,0.0015
417172,2021-07-09 13:00:00+00:00,0.7475,0.74755,0.7468199999999999,0.74693,0.7475,0.74755,0.74662,0.747,0.7475,0.74762,0.74662,0.74722,hold,0,0.0015
417173,2021-07-09 13:15:00+00:00,0.7469,0.7472300000000001,0.74662,0.747,0.7475,0.74755,0.74662,0.747,0.7475,0.74762,0.74662,0.74722,hold,0,0.0015
417174,2021-07-09 13:30:00+00:00,0.7470399999999999,0.74742,0.7468199999999999,0.74738,0.7470399999999999,0.74762,0.7467,0.74722,0.7475,0.74762,0.74662,0.74722,hold,0,0.0015
417175,2021-07-09 13:45:00+00:00,0.74742,0.74762,0.7467,0.74722,0.7470399999999999,0.74762,0.7467,0.74722,0.7475,0.74762,0.74662,0.74722,hold,0,0.0015
417176,2021-07-09 14:00:00+00:00,0.74726,0.74774,0.74724,0.7475,0.74726,0.74816,0.74724,0.7478899999999999,0.74726,0.74878,0.74724,0.7481,short,0,0.0015
417177,2021-07-09 14:15:00+00:00,0.74746,0.74816,0.74746,0.7478899999999999,0.74726,0.74816,0.74724,0.7478899999999999,0.74726,0.74878,0.74724,0.7481,short_buy,-0.0005,0.001
417178,2021-07-09 14:30:00+00:00,0.7478600000000001,0.7485,0.74785,0.74848,0.7478600000000001,0.74878,0.7477199999999999,0.7481,0.74726,0.74878,0.74724,0.7481,short,0,0.001
417179,2021-07-09 14:45:00+00:00,0.74852,0.74878,0.7477199999999999,0.7481,0.7478600000000001,0.74878,0.7477199999999999,0.7481,0.74726,0.74878,0.74724,0.7481,hold,0.00018000000000004696,0.001
417180,2021-07-09 15:00:00+00:00,0.7481399999999999,0.74851,0.74808,0.74842,0.7481399999999999,0.74855,0.74764,0.74768,0.7481399999999999,0.74855,0.74758,0.7478199999999999,hold,-0.00013999999999994,0.001
417181,2021-07-09 15:15:00+00:00,0.74846,0.74855,0.74764,0.74768,0.7481399999999999,0.74855,0.74764,0.74768,0.7481399999999999,0.74855,0.74758,0.7478199999999999,hold,0.0006000000000000229,0.001
417182,2021-07-09 15:30:00+00:00,0.74763,0.7480600000000001,0.74758,0.74798,0.74763,0.7481,0.74758,0.7478199999999999,0.7481399999999999,0.74855,0.74758,0.7478199999999999,hold,0.00030000000000005597,0.001
417183,2021-07-09 15:45:00+00:00,0.74802,0.7481,0.7477,0.7478199999999999,0.74763,0.7481,0.74758,0.7478199999999999,0.7481399999999999,0.74855,0.74758,0.7478199999999999,hold,0.00046000000000010496,0.001
417184,2021-07-09 16:00:00+00:00,0.7478600000000001,0.7481899999999999,0.7478600000000001,0.74816,0.7478600000000001,0.7481899999999999,0.7478600000000001,0.74805,0.7478600000000001,0.74844,0.7478600000000001,0.7484,hold,0.00011999999999998695,0.001
417185,2021-07-09 16:15:00+00:00,0.74812,0.7481899999999999,0.7479399999999999,0.74805,0.7478600000000001,0.7481899999999999,0.7478600000000001,0.74805,0.7478600000000001,0.74844,0.7478600000000001,0.7484,hold,0.00023000000000004145,0.001
417186,2021-07-09 16:30:00+00:00,0.74808,0.7481800000000001,0.74802,0.74816,0.74808,0.74844,0.74802,0.7484,0.7478600000000001,0.74844,0.7478600000000001,0.7484,hold,0.00011999999999998695,0.001
417187,2021-07-09 16:45:00+00:00,0.7481800000000001,0.74844,0.74812,0.7484,0.74808,0.74844,0.74802,0.7484,0.7478600000000001,0.74844,0.7478600000000001,0.7484,hold,-0.00011999999999992,0.001
417188,2021-07-09 17:00:00+00:00,0.74837,0.74852,0.74837,0.74846,0.74837,0.74864,0.74837,0.74845,0.74837,0.74866,0.74834,0.74856,hold,-0.00017999999999998,0.001
417189,2021-07-09 17:15:00+00:00,0.74849,0.74864,0.74842,0.74845,0.74837,0.74864,0.74837,0.74845,0.74837,0.74866,0.74834,0.74856,hold,-0.0001699999999999145,0.001
417190,2021-07-09 17:30:00+00:00,0.74848,0.74856,0.74834,0.74849,0.74848,0.74866,0.74834,0.74856,0.74837,0.74866,0.74834,0.74856,hold,-0.0002099999999999545,0.001
417191,2021-07-09 17:45:00+00:00,0.74852,0.74866,0.74852,0.74856,0.74848,0.74866,0.74834,0.74856,0.74837,0.74866,0.74834,0.74856,hold,-0.00027999999999996897,0.001
417192,2021-07-09 18:00:00+00:00,0.74859,0.74874,0.7485,0.74856,0.74859,0.74874,0.7485,0.7487,0.74859,0.74911,0.7485,0.7490399999999999,hold,-0.00027999999999996897,0.001
417193,2021-07-09 18:15:00+00:00,0.74859,0.7487,0.74852,0.7487,0.74859,0.74874,0.7485,0.7487,0.74859,0.74911,0.7485,0.7490399999999999,hold,-0.00041999999999999796,0.001
417194,2021-07-09 18:30:00+00:00,0.74866,0.7489600000000001,0.74856,0.74893,0.74866,0.74911,0.74856,0.7490399999999999,0.74859,0.74911,0.7485,0.7490399999999999,short_buy,-0.0005,0.0005
417195,2021-07-09 18:45:00+00:00,0.7489,0.74911,0.74879,0.7490399999999999,0.74866,0.74911,0.74856,0.7490399999999999,0.74859,0.74911,0.7485,0.7490399999999999,short,0,0.0005
417196,2021-07-09 19:00:00+00:00,0.749,0.74908,0.7489399999999999,0.7490399999999999,0.749,0.74912,0.7489399999999999,0.74912,0.749,0.74931,0.7489399999999999,0.74931,hold,-0.0002,0.0005
417197,2021-07-09 19:15:00+00:00,0.74908,0.74912,0.749,0.74912,0.749,0.74912,0.7489399999999999,0.74912,0.749,0.74931,0.7489399999999999,0.74931,hold,-0.00028000000000008,0.0005
417198,2021-07-09 19:30:00+00:00,0.74916,0.74922,0.7491,0.7491399999999999,0.74916,0.74931,0.7491,0.74931,0.749,0.74931,0.7489399999999999,0.74931,hold,-0.00029999999999998897,0.0005
417199,2021-07-09 19:45:00+00:00,0.74917,0.74931,0.74911,0.74931,0.74916,0.74931,0.7491,0.74931,0.749,0.74931,0.7489399999999999,0.74931,hold,-0.0004700000000001035,0.0005
417200,2021-07-09 20:00:00+00:00,0.7492800000000001,0.74941,0.74921,0.74926,0.7492800000000001,0.74941,0.7492,0.7492,0.7492800000000001,0.74941,0.74856,0.74867,hold,-0.000420000000000109,0.0005
417201,2021-07-09 20:15:00+00:00,0.7493,0.74934,0.7492,0.7492,0.7492800000000001,0.74941,0.7492,0.7492,0.7492800000000001,0.74941,0.74856,0.74867,hold,-0.000360000000000049,0.0005
417202,2021-07-09 20:30:00+00:00,0.74924,0.74931,0.7492,0.7492800000000001,0.74924,0.74931,0.74856,0.74867,0.7492800000000001,0.74941,0.74856,0.74867,hold,-0.000440000000000129,0.0005
417203,2021-07-09 20:45:00+00:00,0.74924,0.74926,0.74856,0.74867,0.74924,0.74931,0.74856,0.74867,0.7492800000000001,0.74941,0.74856,0.74867,hold,0.00016999999999998145,0.0005
417204,2021-07-09 21:00:00+00:00,0.74924,0.74926,0.74856,0.74867,0.74924,0.74931,0.74856,0.74867,0.7492800000000001,0.74941,0.74856,0.74867,hold,0.00016999999999998145,0.0005
